0.413455	0.437123	0.320191
0.424361	0.441608	0.328359
0.431701	0.445748	0.324232
0.434500	0.449198	0.314173
0.430652	0.453683	0.307491
0.421813	0.457133	0.303018
0.410802	0.458858	0.293493
0.400380	0.457823	0.286609
0.393774	0.456098	0.294734
0.392589	0.453165	0.311720
0.398220	0.450233	0.330957
0.404301	0.446783	0.342416
0.406954	0.444540	0.340727
0.408391	0.441090	0.337797
0.409544	0.438158	0.336499
0.412124	0.437123	0.333944
0.414577	0.437123	0.329182
0.412480	0.438848	0.319700
0.409576	0.439883	0.312398
0.410802	0.441090	0.315429
0.414473	0.442298	0.317204
0.418835	0.444023	0.310753
0.418835	0.445058	0.297967
0.414221	0.445748	0.282092
0.408003	0.447473	0.271211
0.402131	0.447473	0.264197
0.399163	0.447473	0.256981
0.395976	0.448508	0.251974
0.390041	0.449198	0.251295
0.384231	0.449198	0.251930
0.379827	0.449198	0.252984
0.372666	0.450233	0.262220
0.365714	0.450923	0.276363
0.370537	0.450923	0.279004
0.382491	0.450923	0.278816
0.393878	0.451958	0.289741
0.403945	0.452648	0.298255
0.411956	0.452648	0.296754
0.417933	0.452648	0.289885
0.421037	0.452648	0.282525
0.419254	0.449715	0.284300
0.415762	0.445748	0.288298
0.414326	0.440573	0.285267
0.411536	0.435398	0.275742
0.405874	0.430223	0.261830
0.401952	0.425047	0.258655
0.398356	0.419872	0.263187
0.386329	0.414697	0.251151
0.374522	0.407797	0.239173
0.377521	0.393997	0.257068
0.384483	0.378989	0.277330
0.387167	0.363981	0.279538
0.389160	0.354321	0.275973
0.390911	0.352596	0.272466
0.389726	0.354321	0.275064
0.387765	0.357771	0.279725
0.389936	0.361221	0.276319
0.391404	0.363981	0.272611
0.387629	0.367431	0.276175
0.380006	0.372089	0.278715
0.370432	0.380197	0.277373
0.364067	0.388822	0.277041
0.362736	0.399172	0.280158
0.367318	0.409522	0.289928
0.373085	0.419872	0.299929
0.375151	0.430223	0.303595
0.374102	0.441608	0.302628
0.370076	0.451958	0.298255
0.363124	0.457133	0.291660
0.354976	0.457823	0.283102
0.348160	0.457823	0.269291
0.346273	0.456098	0.269825
0.353026	0.456098	0.306423
0.365986	0.454890	0.355404
0.381547	0.454373	0.396909
0.389202	0.454373	0.400805
0.390418	0.452648	0.378105
0.391121	0.452648	0.357901
0.393983	0.451440	0.343859
0.400872	0.449715	0.337696
0.408663	0.447473	0.335777
0.417859	0.444540	0.334478
0.431491	0.442815	0.329759
0.442218	0.439883	0.322110
0.444105	0.437640	0.312008
0.439072	0.434708	0.295802
0.429184	0.432465	0.275454
0.418101	0.429533	0.258280
0.407793	0.427290	0.244714
0.399688	0.425047	0.233747
0.397548	0.423322	0.232736
0.402938	0.421597	0.244325
0.411390	0.419872	0.257991
0.418352	0.418147	0.263952
0.418205	0.416422	0.250530
0.414326	0.414697	0.230658
0.409366	0.414007	0.214986
0.401994	0.414697	0.203383
0.393249	0.416940	0.195402
0.386580	0.419182	0.187753
0.382659	0.422115	0.182991
0.381337	0.424357	0.183525
0.377521	0.426082	0.185257
0.370222	0.429015	0.187176
0.363019	0.430740	0.191607
0.356727	0.431948	0.196744
0.351516	0.433673	0.198721
0.348097	0.434708	0.204884
0.347217	0.435915	0.221812
0.351348	0.437123	0.238264
0.359737	0.438848	0.249765
0.364906	0.440573	0.262220
0.366448	0.441608	0.271990
0.365567	0.442815	0.271600
0.363124	0.444023	0.268137
0.359800	0.444023	0.268613
0.357807	0.444023	0.271124
0.357985	0.444023	0.273953
0.358373	0.444023	0.273722
0.357493	0.442298	0.269104
0.352952	0.442298	0.258511
0.347783	0.442298	0.249563
0.345402	0.443333	0.250718
0.343442	0.441608	0.254182
0.341282	0.436433	0.255625
0.344700	0.430223	0.261210
0.352638	0.423322	0.269248
0.357283	0.416940	0.269970
0.360187	0.411247	0.268238
0.365252	0.407107	0.273144
0.373504	0.406072	0.287720
0.385385	0.406072	0.313120
0.395556	0.405382	0.326729
0.400768	0.404865	0.320624
0.399478	0.407797	0.312254
0.393396	0.415215	0.305413
0.388394	0.422632	0.297765
0.385280	0.430740	0.289827
0.384064	0.439365	0.282424
0.381652	0.447990	0.274241
0.375528	0.456615	0.264774
0.369342	0.464723	0.265149
0.364560	0.472141	0.277806
0.357566	0.476108	0.282857
0.351935	0.475073	0.282034
0.357493	0.468691	0.292771
0.374553	0.459548	0.309310
0.401470	0.451440	0.324318
0.430893	0.443333	0.341737
0.458198	0.434708	0.355880
0.481959	0.426082	0.348477
0.494196	0.419182	0.330437
0.488880	0.415215	0.315284
0.481854	0.414697	0.304605
0.476444	0.414697	0.295600
0.468370	0.415215	0.281702
0.454874	0.416422	0.260156
0.435685	0.416422	0.232347
0.415584	0.416422	0.209069
0.395525	0.416422	0.192660
0.374972	0.415732	0.182890
0.357881	0.414007	0.184189
0.347007	0.412282	0.198187
0.337538	0.410040	0.206125
0.328447	0.408315	0.205259
0.322124	0.406072	0.210743
0.319817	0.403657	0.223298
0.323173	0.401932	0.241684
0.328908	0.399689	0.255394
0.334319	0.397964	0.256837
0.342183	0.395032	0.261210
0.352082	0.393307	0.271124
0.359800	0.391064	0.271846
0.365850	0.388822	0.265683
0.372036	0.386407	0.259622
0.376262	0.385372	0.251108
0.376828	0.385372	0.239173
0.374584	0.388822	0.228349
0.370390	0.393997	0.221956
0.365462	0.399172	0.223976
0.364770	0.404347	0.232159
0.373819	0.410557	0.242882
0.383539	0.416422	0.250285
0.389265	0.421597	0.251151
0.394791	0.425565	0.248467
0.400799	0.427807	0.242492
0.406986	0.430740	0.231336
0.417021	0.432983	0.228017
0.432644	0.434708	0.241828
0.441557	0.437640	0.257313
0.440960	0.439883	0.263807
0.433557	0.442815	0.248553
0.420974	0.445058	0.227685
0.405098	0.447990	0.218680
0.387870	0.449715	0.216429
0.371302	0.450923	0.217872
0.358331	0.449198	0.218536
0.350991	0.443333	0.217872
0.350991	0.434708	0.219647
0.352847	0.425047	0.220123
0.350887	0.414697	0.214841
0.348936	0.404347	0.202719
0.347783	0.393997	0.185733
0.342435	0.388132	0.174289
0.335441	0.387097	0.170724
0.332924	0.387097	0.175097
0.331981	0.387097	0.181880
0.329674	0.387097	0.186354
0.327860	0.387614	0.189298
0.326706	0.390547	0.190972
0.323099	0.394514	0.191073
0.319052	0.399172	0.191794
0.319219	0.402622	0.196412
0.324672	0.407797	0.207193
0.335263	0.411247	0.225376
0.343232	0.416422	0.234410
0.345434	0.420390	0.229316
0.346975	0.423840	0.224943
0.348412	0.425565	0.223111
0.348685	0.426772	0.220989
0.351033	0.427807	0.223154
0.357776	0.428497	0.232679
0.362285	0.430223	0.235377
0.361519	0.431258	0.226387
0.354661	0.432465	0.207770
0.344773	0.433673	0.188720
0.336563	0.434708	0.184391
0.330618	0.432983	0.189529
0.327189	0.428497	0.198288
0.329496	0.420907	0.211955
0.338870	0.413490	0.229749
0.351348	0.405382	0.243849
0.364141	0.397964	0.252406
0.374375	0.394514	0.258323
0.379450	0.395722	0.262840
0.377804	0.401415	0.267083
0.381998	0.408315	0.276262
0.392767	0.415215	0.285844
0.397412	0.422115	0.278484
0.398985	0.427290	0.260445
0.402414	0.429533	0.240962
0.400348	0.430223	0.219315
0.389726	0.431948	0.198245
0.385070	0.432983	0.198620
0.387660	0.434708	0.214784
0.388258	0.435915	0.213110
0.387105	0.437640	0.204783
0.385458	0.438848	0.206038
0.381757	0.439883	0.210598
0.375360	0.438848	0.216039
0.368020	0.436433	0.231582
0.363228	0.431948	0.254961
0.368020	0.428497	0.271456
0.383644	0.423840	0.284589
0.409471	0.419872	0.300795
0.428104	0.415732	0.300319
0.432749	0.411247	0.279105
0.433483	0.407107	0.262898
0.430757	0.403140	0.251786
0.422547	0.399689	0.238740
0.414158	0.396757	0.228926
0.409334	0.394514	0.225319
0.399016	0.391582	0.214841
0.382344	0.389339	0.195936
0.369205	0.386407	0.181837
0.358688	0.384164	0.175010
0.344773	0.383647	0.175732
0.333942	0.382957	0.184001
0.334214	0.381922	0.199919
0.338450	0.381922	0.212099
0.341837	0.381922	0.214408
0.341974	0.381922	0.216472
0.340023	0.381922	0.221133
0.341103	0.383647	0.230225
0.346315	0.385372	0.238697
0.355857	0.387097	0.237932
0.370852	0.388822	0.239317
0.390701	0.390547	0.250819
0.403284	0.392272	0.258280
0.406147	0.393997	0.258222
0.407269	0.395722	0.256491
0.407269	0.397447	0.254384
0.405381	0.399689	0.252738
0.405350	0.401415	0.255293
0.408454	0.403140	0.262220
0.405591	0.404865	0.254672
0.396500	0.406590	0.234223
0.388468	0.408315	0.219546
0.380037	0.410557	0.211089
0.367559	0.412282	0.205504
0.364413	0.414007	0.215852
0.377416	0.416422	0.244902
0.391047	0.418147	0.255293
0.401952	0.419872	0.251685
0.410656	0.419872	0.257457
0.415133	0.419872	0.257703
0.416287	0.419872	0.249376
0.422756	0.418147	0.258280
0.426458	0.417457	0.265972
0.421813	0.416422	0.258713
0.414263	0.415215	0.246591
0.403945	0.414007	0.229504
