0.459830	0.136187	0.510987
0.443330	0.147860	0.510242
0.503363	0.151751	0.592924
0.592461	0.159533	0.683426
0.683716	0.171207	0.744879
0.754030	0.178989	0.762756
0.727757	0.186770	0.670143
0.637644	0.194553	0.530478
0.539916	0.206226	0.416387
0.496637	0.214008	0.389944
0.474299	0.217899	0.401862
0.459068	0.229572	0.423091
0.523924	0.229572	0.510863
0.631933	0.229572	0.609683
0.717350	0.229572	0.640099
0.811144	0.221790	0.666791
0.904429	0.214008	0.674115
0.975504	0.206226	0.653755
1.000000	0.194553	0.622719
0.922579	0.186770	0.503414
0.800228	0.182880	0.389323
0.698566	0.171207	0.370577
0.632568	0.163424	0.398759
0.604138	0.155643	0.452886
0.577104	0.147860	0.508752
0.557812	0.136187	0.557790
0.572535	0.128405	0.599503
0.592334	0.124514	0.632154
0.615560	0.140078	0.666791
0.685366	0.159533	0.726381
0.779160	0.194553	0.709870
0.876380	0.221790	0.752452
0.914837	0.256809	0.821105
0.834751	0.299611	0.677840
0.774337	0.326848	0.597269
0.738545	0.354086	0.588330
0.699581	0.381323	0.596027
0.651986	0.408560	0.566729
0.593476	0.439689	0.477467
0.537378	0.466926	0.467163
0.485975	0.498055	0.513222
0.435588	0.525292	0.505028
0.403224	0.556420	0.482433
0.393578	0.579767	0.472874
0.366671	0.610895	0.459590
0.358929	0.638132	0.472626
0.413250	0.665369	0.537678
0.461099	0.696498	0.575047
0.492068	0.727627	0.570453
0.512755	0.754864	0.541775
0.514405	0.785993	0.532464
0.509836	0.813230	0.538796
0.507298	0.844358	0.535940
0.487625	0.871595	0.465673
0.454372	0.902724	0.444817
0.419089	0.929961	0.538920
0.401955	0.949417	0.592427
0.426450	0.953307	0.651893
0.509202	0.953307	0.748852
0.651732	0.953307	0.864680
0.827008	0.953307	1.000000
0.932733	0.953307	0.998510
0.974108	0.953307	0.936437
0.979439	0.953307	0.898200
0.944663	0.953307	0.851769
0.899480	0.953307	0.821353
0.844016	0.953307	0.795531
0.762787	0.953307	0.740658
0.695393	0.953307	0.706145
0.658459	0.953307	0.712725
0.609976	0.953307	0.717318
0.557558	0.953307	0.717443
0.524051	0.953307	0.721415
0.538266	0.953307	0.737678
0.591573	0.953307	0.764991
0.632441	0.953307	0.788951
0.666963	0.953307	0.745996
0.691966	0.964981	0.692489
0.698693	0.964981	0.744134
0.692093	0.964981	0.757914
0.666582	0.964981	0.747362
0.615687	0.964981	0.749224
0.546389	0.964981	0.614153
0.478233	0.964981	0.522408
0.429496	0.964981	0.623091
0.404366	0.949417	0.708007
0.423785	0.933852	0.717194
0.489275	0.914397	0.771446
0.571138	0.891051	0.999752
0.628633	0.875486	0.970205
0.617337	0.852140	0.924271
0.570377	0.832685	0.921043
0.546643	0.813230	0.869274
0.507171	0.793774	0.822719
0.442696	0.770428	0.781130
0.365148	0.750973	0.684420
0.304480	0.731518	0.621229
0.286077	0.712062	0.666046
0.291281	0.692608	0.688268
0.312095	0.669261	0.711608
0.345729	0.649806	0.858225
0.395355	0.630350	0.953445
0.441807	0.614786	0.952204
0.468334	0.630350	0.928367
0.522528	0.642023	0.939044
0.594872	0.657588	0.980137
0.653382	0.669261	0.968839
0.660744	0.680934	0.823960
0.593222	0.700389	0.568343
0.523924	0.712062	0.556052
0.483945	0.723735	0.709994
0.479376	0.735408	0.681440
0.500698	0.747081	0.697952
0.540932	0.758755	0.867412
0.599949	0.770428	0.947734
0.659601	0.782101	0.921539
0.691585	0.793774	0.836127
0.663790	0.809339	0.770453
0.639421	0.821012	0.778274
0.616703	0.824903	0.810925
0.568981	0.824903	0.774302
0.564285	0.813230	0.666667
0.595126	0.801556	0.617256
0.637010	0.789883	0.691993
0.674197	0.778210	0.807076
0.702881	0.766537	0.799007
0.720015	0.758755	0.759528
0.690570	0.747081	0.784109
0.612387	0.735408	0.849410
0.547658	0.723735	0.795034
0.497906	0.712062	0.709001
0.466937	0.700389	0.662818
0.466810	0.688716	0.702545
0.497017	0.677043	0.769212
0.551339	0.665369	0.804221
0.610484	0.653696	0.821229
0.654271	0.642023	0.766605
0.671151	0.634242	0.653507
0.667090	0.622569	0.626319
0.641452	0.610895	0.597393
0.623176	0.603113	0.575047
0.646148	0.614786	0.617132
0.691839	0.622569	0.684668
0.744257	0.630350	0.747114
0.763041	0.642023	0.713966
0.725854	0.649806	0.578399
0.670897	0.661479	0.544507
0.605788	0.669261	0.566605
0.543089	0.680934	0.607697
0.501713	0.684825	0.645313
0.490037	0.696498	0.689385
0.511867	0.704281	0.742396
0.564285	0.712062	0.776412
0.619241	0.719844	0.757418
0.645386	0.731518	0.675978
0.630156	0.739300	0.628430
0.598045	0.743191	0.610801
0.569615	0.743191	0.598634
0.542074	0.735408	0.580261
0.551593	0.712062	0.610304
0.588653	0.688716	0.669522
0.616956	0.669261	0.704780
0.616576	0.645915	0.714215
0.563143	0.626459	0.695717
0.478995	0.607004	0.664556
0.397766	0.583657	0.632899
0.348014	0.564203	0.596772
0.334941	0.540857	0.571695
0.357660	0.517510	0.576040
0.392816	0.498055	0.581130
0.434827	0.478599	0.596524
0.494733	0.455253	0.663066
0.545120	0.435798	0.619243
0.556923	0.412452	0.513097
0.516944	0.389106	0.474984
0.461099	0.369650	0.419491
0.445615	0.354086	0.409808
0.477853	0.346304	0.465177
0.516944	0.346304	0.532961
0.545881	0.346304	0.584358
0.540297	0.346304	0.586468
0.505394	0.346304	0.521788
0.458561	0.346304	0.424333
0.409062	0.334631	0.422843
0.367052	0.334631	0.445810
0.341922	0.334631	0.428430
0.340399	0.334631	0.389696
0.355375	0.334631	0.388330
0.373651	0.334631	0.473122
0.370986	0.330740	0.510366
0.367813	0.330740	0.510739
0.399035	0.334631	0.536065
0.426196	0.350194	0.477716
0.474172	0.373541	0.481316
0.563904	0.389106	0.602731
0.673309	0.408560	0.680447
0.768499	0.431906	0.738423
0.756949	0.455253	0.663811
0.686128	0.478599	0.560770
0.619241	0.501945	0.515705
0.564031	0.517510	0.457852
0.512248	0.540857	0.433147
0.454880	0.560311	0.482557
0.400685	0.579767	0.509621
0.357660	0.599222	0.499690
0.336718	0.618677	0.502297
0.321361	0.638132	0.471508
0.298261	0.657588	0.386468
0.262216	0.677043	0.353445
0.267801	0.692608	0.380757
0.365402	0.715954	0.446182
0.466810	0.735408	0.540037
0.544485	0.754864	0.583737
0.595253	0.774320	0.537182
0.624572	0.793774	0.471136
0.639802	0.817120	0.423091
0.643483	0.832685	0.393793
0.628125	0.856032	0.365860
0.561873	0.867705	0.329857
0.497779	0.871595	0.312353
0.473664	0.875486	0.328492
0.487752	0.883269	0.373060
0.541439	0.883269	0.472998
0.618987	0.894942	0.580881
0.706435	0.894942	0.657107
0.781317	0.898832	0.691372
0.788806	0.906615	0.652638
0.763549	0.910505	0.621477
0.725854	0.918288	0.600993
0.684732	0.918288	0.566977
0.641579	0.926070	0.532588
0.598934	0.929961	0.495593
0.557939	0.933852	0.451769
0.500825	0.941634	0.415270
0.444219	0.941634	0.386840
0.430004	0.949417	0.359652
0.462241	0.953307	0.415022
0.524940	0.957198	0.528492
0.579769	0.964981	0.561142
0.625079	0.964981	0.574302
0.664171	0.972763	0.591930
0.696027	0.976654	0.601241
0.687651	0.980544	0.569957
0.651986	0.988327	0.505152
0.607564	0.988327	0.447052
0.550577	1.000000	0.481688
0.500444	1.000000	0.514215
0.479756	1.000000	0.528864
