0.279918	0.462428	0.243780
0.335993	0.462428	0.356798
0.528151	0.450867	0.525940
0.580351	0.416185	0.457088
0.446091	0.375723	0.163549
0.373148	0.323700	0.049180
0.335081	0.283238	0.061524
0.313882	0.236995	0.150820
0.351493	0.196533	0.275410
0.449738	0.184972	0.386500
0.566902	0.202313	0.426422
0.572601	0.231215	0.321697
0.470937	0.254336	0.138284
0.394347	0.277456	0.077146
0.365854	0.289018	0.100289
0.399362	0.289018	0.164320
0.412583	0.271677	0.188235
0.375199	0.231215	0.154098
0.297470	0.190751	0.103182
0.227718	0.150290	0.067117
0.206291	0.115607	0.080810
0.265101	0.075146	0.236258
0.335537	0.046243	0.392671
0.297242	0.028902	0.297975
0.223159	0.028902	0.161041
0.156827	0.011561	0.077146
0.125142	0.000000	0.075410
0.162298	0.000000	0.180906
0.278550	0.028902	0.375892
0.312742	0.069364	0.318226
0.271712	0.115607	0.132305
0.219284	0.156069	0.055159
0.176658	0.196533	0.050145
0.156371	0.225433	0.089103
0.165033	0.236995	0.117261
0.186688	0.213874	0.142719
0.197174	0.184972	0.172999
0.139959	0.150290	0.111090
0.048097	0.115607	0.009836
0.000000	0.080925	0.000000
0.025302	0.052023	0.085439
0.133804	0.028902	0.244359
0.231137	0.028902	0.302411
0.269204	0.028902	0.238573
0.234101	0.046243	0.099132
0.204240	0.052023	0.012343
0.201960	0.069364	0.007522
0.209483	0.104046	0.045130
0.261454	0.144510	0.137705
0.405516	0.184972	0.308004
0.477775	0.236995	0.330762
0.436061	0.289018	0.183221
0.378391	0.335261	0.076953
0.325279	0.358382	0.046095
0.297242	0.358382	0.114947
0.339184	0.346821	0.253230
0.427855	0.329480	0.386307
0.426715	0.306359	0.343298
0.394803	0.289018	0.266731
0.384545	0.271677	0.266345
0.388420	0.254336	0.310125
0.400046	0.236995	0.374156
0.405516	0.219654	0.420251
0.393435	0.202313	0.426422
0.359471	0.202313	0.386885
0.320720	0.196533	0.357184
0.297698	0.184972	0.363934
0.317529	0.184972	0.427194
0.350809	0.184972	0.481774
0.361751	0.167631	0.471938
0.320492	0.167631	0.393635
0.281058	0.167631	0.302411
0.283337	0.150290	0.249373
0.286073	0.150290	0.243009
0.353089	0.150290	0.326326
0.544108	0.150290	0.516104
0.690677	0.150290	0.607715
0.730568	0.150290	0.540598
0.677912	0.150290	0.363356
0.607933	0.150290	0.222758
0.545931	0.161851	0.173963
0.511967	0.179192	0.238959
0.537953	0.196533	0.344455
0.633007	0.213874	0.471938
0.766127	0.236995	0.594021
0.750399	0.260115	0.520154
0.665603	0.283238	0.361427
0.627764	0.294798	0.270588
0.615455	0.306359	0.264802
0.634602	0.323700	0.319576
0.688170	0.341041	0.379749
0.688170	0.352602	0.345034
0.635058	0.369943	0.255352
0.572373	0.381503	0.209257
0.530659	0.393064	0.205207
0.549578	0.410405	0.264417
0.662640	0.427746	0.406365
0.692501	0.450867	0.393057
0.630499	0.468208	0.267310
0.552086	0.485549	0.180135
0.504673	0.502890	0.141755
0.497151	0.520231	0.159499
0.533622	0.531792	0.236451
0.686118	0.526012	0.396336
0.799635	0.502890	0.465767
0.724413	0.473989	0.314754
0.648051	0.439307	0.216008
0.592660	0.404625	0.178206
0.557556	0.375723	0.178785
0.511283	0.346821	0.226808
0.486437	0.329480	0.337512
0.616367	0.300579	0.554098
0.725097	0.283238	0.682546
0.704582	0.260115	0.623529
0.643036	0.231215	0.502604
0.583770	0.219654	0.433751
0.551858	0.242774	0.466731
0.526556	0.271677	0.513211
0.536357	0.306359	0.571456
0.594940	0.346821	0.636066
0.551858	0.393064	0.594407
0.434010	0.427746	0.491225
0.322544	0.468208	0.420444
0.254844	0.491330	0.440116
0.256895	0.520231	0.550048
0.343059	0.549133	0.694889
0.410759	0.583815	0.753713
0.405060	0.618497	0.702025
0.353317	0.647400	0.654773
0.299521	0.682082	0.634137
0.285845	0.705202	0.663452
0.360383	0.705202	0.787464
0.453841	0.705202	0.881003
0.491452	0.687861	0.840501
0.450422	0.676300	0.697589
0.404149	0.658959	0.595371
0.402553	0.647400	0.608100
0.440392	0.635838	0.681967
0.547755	0.618497	0.777049
0.677000	0.601156	0.797300
0.680647	0.578036	0.614658
0.615455	0.560694	0.460559
0.541828	0.537572	0.400193
0.514930	0.520231	0.426230
0.587873	0.502890	0.532690
0.682699	0.485549	0.624494
0.636426	0.479769	0.555256
0.511511	0.479769	0.380135
0.381810	0.462428	0.222565
0.320492	0.462428	0.224494
0.341008	0.456648	0.344069
0.431730	0.445087	0.510897
0.548211	0.445087	0.618708
0.612491	0.433526	0.606172
0.617734	0.427746	0.517647
0.592660	0.445087	0.440116
0.577844	0.456648	0.474060
0.628904	0.473989	0.601736
0.805334	0.491330	0.721890
0.839982	0.508671	0.661524
0.725553	0.531792	0.471553
0.624801	0.549133	0.339441
0.567586	0.566474	0.349277
0.560064	0.578036	0.472710
0.577844	0.583815	0.557570
0.666515	0.583815	0.661909
0.776157	0.566474	0.751398
0.702302	0.566474	0.616201
0.648507	0.560694	0.505497
0.655345	0.549133	0.495853
0.626396	0.549133	0.532883
0.645316	0.537572	0.569913
0.764532	0.520231	0.604629
0.877593	0.502890	0.800964
0.945977	0.485549	0.937512
0.948028	0.462428	0.846673
0.877137	0.462428	0.703954
0.818099	0.462428	0.656123
0.830636	0.479769	0.691418
0.856622	0.479769	0.658824
0.717803	0.491330	0.408486
0.529975	0.497110	0.255352
0.373604	0.508671	0.231823
0.293367	0.514451	0.279074
0.293367	0.514451	0.358727
0.287212	0.514451	0.396336
0.226351	0.514451	0.371842
0.158423	0.514451	0.360270
0.122179	0.514451	0.419479
0.152724	0.514451	0.541948
0.275815	0.520231	0.664609
0.363574	0.531792	0.732498
0.384317	0.549133	0.726326
0.369957	0.554913	0.680039
0.376795	0.566474	0.711090
0.432870	0.566474	0.779171
0.486437	0.554913	0.775892
0.402097	0.537572	0.583414
0.319125	0.526012	0.479074
0.294279	0.508671	0.508004
0.338500	0.491330	0.588428
0.545703	0.485549	0.794986
0.827673	0.502890	0.990935
0.974242	0.526012	0.940019
0.890586	0.543353	0.643973
0.809665	0.566474	0.462874
0.854798	0.583815	0.531919
0.944381	0.583815	0.602893
1.000000	0.583815	0.593635
0.958514	0.583815	0.471167
0.832460	0.572254	0.264031
0.714155	0.566474	0.124976
0.671985	0.560694	0.158920
0.662640	0.549133	0.261331
0.632551	0.537572	0.315911
0.540232	0.502890	0.237030
0.495555	0.473989	0.248023
0.504673	0.439307	0.362006
0.524960	0.404625	0.499518
0.574196	0.404625	0.608486
0.617962	0.433526	0.631823
0.534990	0.462428	0.509740
0.441304	0.491330	0.421986
0.398222	0.508671	0.440116
0.357876	0.526012	0.421601
0.344199	0.531792	0.416008
0.391612	0.531792	0.513790
0.400957	0.531792	0.524397
0.361523	0.549133	0.454581
0.323228	0.549133	0.456123
0.334169	0.549133	0.512440
0.396626	0.566474	0.575892
0.358559	0.566474	0.511668
0.274447	0.583815	0.421215
0.222020	0.583815	0.417551
0.189879	0.601156	0.448216
