0.690768	0.537778	0.567035
0.747167	0.535555	0.603654
0.814600	0.533333	0.642063
0.856054	0.531111	0.619680
0.850123	0.528889	0.618005
0.817682	0.526667	0.580091
0.791669	0.524444	0.553293
0.761979	0.521111	0.541568
0.729240	0.520000	0.547012
0.700046	0.517778	0.553864
0.684671	0.515555	0.555082
0.704785	0.520000	0.585421
0.741434	0.526667	0.597221
0.778050	0.532222	0.623335
0.802969	0.538889	0.628854
0.811286	0.544444	0.590560
0.801876	0.550000	0.544614
0.784876	0.556667	0.508793
0.765889	0.562222	0.466616
0.744582	0.568889	0.467453
0.738883	0.571111	0.476209
0.758997	0.574444	0.507727
0.792730	0.574444	0.555424
0.827225	0.574444	0.586943
0.845848	0.576667	0.586182
0.846146	0.577778	0.573239
0.826198	0.577778	0.573544
0.796541	0.578889	0.573392
0.768407	0.581111	0.560373
0.745510	0.581111	0.566007
0.763603	0.583333	0.596231
0.793359	0.586667	0.614960
0.808271	0.588889	0.628283
0.805918	0.591111	0.660335
0.790974	0.594444	0.631861
0.758003	0.596667	0.598592
0.749586	0.598889	0.627522
0.772119	0.602222	0.671412
0.790245	0.604444	0.697982
0.784711	0.607778	0.685078
0.755815	0.610000	0.652608
0.745411	0.612222	0.662505
0.760421	0.615555	0.710659
0.771191	0.617778	0.735325
0.769103	0.621111	0.719452
0.754987	0.623333	0.723639
0.738220	0.625555	0.720289
0.714660	0.628889	0.714503
0.679203	0.631111	0.698173
0.655411	0.634444	0.691245
0.661641	0.641111	0.712181
0.691828	0.651111	0.757137
0.724833	0.661111	0.761667
0.759991	0.671111	0.765969
0.787925	0.681111	0.794557
0.787859	0.691111	0.755120
0.775300	0.701111	0.713171
0.753231	0.711111	0.679140
0.721353	0.721111	0.672783
0.707800	0.728889	0.686486
0.723242	0.732222	0.704911
0.747266	0.735555	0.728055
0.772848	0.737778	0.739703
0.802969	0.741111	0.764370
0.837597	0.743333	0.775067
0.848830	0.746667	0.778378
0.845053	0.748889	0.754663
0.823282	0.752222	0.740959
0.815727	0.754444	0.733308
0.828418	0.757778	0.741683
0.840414	0.761111	0.769281
0.843860	0.764444	0.784469
0.835576	0.767778	0.775904
0.823514	0.771111	0.759992
0.805487	0.774444	0.739322
0.772682	0.777778	0.694290
0.741467	0.781111	0.697107
0.725926	0.783333	0.713856
0.752336	0.784444	0.758051
0.804526	0.784444	0.818310
0.844224	0.784444	0.838790
0.863178	0.784444	0.840274
0.856286	0.784444	0.825771
0.836702	0.787778	0.806243
0.807078	0.787778	0.783251
0.771257	0.787778	0.765246
0.752237	0.787778	0.765436
0.770197	0.788889	0.805482
0.797270	0.791111	0.831405
0.821857	0.791111	0.857061
0.841209	0.791111	0.866007
0.852111	0.794444	0.892196
0.844854	0.794444	0.881842
0.820167	0.794444	0.867225
0.785440	0.796667	0.842177
0.786831	0.797778	0.857861
0.818079	0.797778	0.898097
0.856849	0.797778	0.922878
0.891908	0.797778	0.929920
0.901816	0.798889	0.930187
0.899298	0.801111	0.892463
0.875804	0.801111	0.873544
0.846212	0.801111	0.841492
0.803068	0.801111	0.824362
0.796938	0.801111	0.834412
0.826894	0.801111	0.864598
0.861157	0.801111	0.889912
0.890781	0.801111	0.913552
0.903009	0.801111	0.906014
0.891544	0.801111	0.883632
0.866293	0.801111	0.855653
0.834350	0.801111	0.825847
0.793393	0.800000	0.810735
0.751375	0.797778	0.798858
0.752469	0.801111	0.837229
0.787196	0.801111	0.862429
0.823613	0.804444	0.883974
0.853204	0.806667	0.908489
0.869905	0.808889	0.928245
0.874578	0.811111	0.920480
0.873418	0.813333	0.895737
0.858075	0.815555	0.886182
0.831864	0.817778	0.864979
0.814633	0.820000	0.851313
0.833190	0.821111	0.884774
0.882630	0.821111	0.945603
0.920870	0.821111	0.969166
0.933992	0.821111	0.957823
0.926834	0.821111	0.950666
0.910995	0.821111	0.927674
0.886209	0.821111	0.897259
0.856783	0.821111	0.874648
0.817980	0.821111	0.858127
0.780569	0.821111	0.845299
0.776460	0.821111	0.853064
0.816655	0.821111	0.900038
0.864338	0.821111	0.947963
0.905825	0.821111	0.958317
0.925641	0.821111	0.962429
0.925144	0.821111	0.955691
0.908874	0.821111	0.920251
0.892803	0.821111	0.883593
0.862118	0.821111	0.867415
0.823945	0.821111	0.857023
0.815992	0.821111	0.875447
0.842601	0.821111	0.894861
0.868414	0.821111	0.886525
0.887799	0.824444	0.891778
0.900623	0.824444	0.900038
0.896746	0.824444	0.900190
0.877228	0.824444	0.870613
0.849891	0.824444	0.846441
0.815826	0.825555	0.829996
0.773411	0.827778	0.820632
0.764961	0.827778	0.843852
0.803566	0.827778	0.883974
0.864040	0.828889	0.923829
0.922825	0.831111	0.959307
0.957850	0.831111	0.965322
0.945324	0.833333	0.914579
0.925476	0.834444	0.874381
0.907151	0.834444	0.861515
0.870767	0.836667	0.843700
0.836769	0.837778	0.833841
0.790940	0.837778	0.801561
0.762509	0.837778	0.796688
0.792034	0.837778	0.853140
0.851249	0.837778	0.907575
0.899828	0.837778	0.960640
0.924515	0.837778	0.940426
0.918749	0.837778	0.928968
0.901021	0.837778	0.913323
0.881470	0.837778	0.863304
0.848797	0.837778	0.844233
0.802837	0.837778	0.836924
0.780701	0.837778	0.845185
0.803334	0.837778	0.884621
0.841043	0.837778	0.929501
0.881536	0.838889	0.954739
0.930181	0.841111	0.978074
0.955663	0.841111	0.980929
0.952383	0.841111	0.950856
0.932302	0.841111	0.928321
0.905627	0.841111	0.917092
0.866095	0.841111	0.899962
0.855126	0.842222	0.906585
0.873948	0.844444	0.920632
0.886275	0.847778	0.917549
0.878918	0.848889	0.907347
0.864736	0.851111	0.886296
0.857810	0.854444	0.879444
0.838922	0.856667	0.864104
0.820631	0.858889	0.851770
0.787693	0.861111	0.841454
0.777686	0.861111	0.843434
0.815130	0.861111	0.877122
0.869541	0.861111	0.917853
0.912585	0.861111	0.954016
0.932434	0.861111	0.957175
0.924515	0.861111	0.924743
0.901783	0.861111	0.892805
0.871198	0.857778	0.871603
0.832295	0.857778	0.859650
0.793591	0.857778	0.845147
0.758069	0.857778	0.828930
0.754987	0.857778	0.837533
0.790708	0.857778	0.873544
0.832693	0.857778	0.903654
0.872490	0.857778	0.926761
0.902545	0.861111	0.952265
0.913878	0.861111	0.963875
0.904003	0.861111	0.935211
0.883558	0.861111	0.913057
0.844224	0.861111	0.885078
0.823149	0.863333	0.896955
0.836238	0.864444	0.907842
0.861389	0.866667	0.921241
0.874180	0.867778	0.940502
0.872291	0.871111	0.928968
0.861422	0.872222	0.910049
0.843164	0.874444	0.886030
0.818179	0.876667	0.867834
0.798562	0.877778	0.864142
0.765591	0.881111	0.836734
0.735304	0.881111	0.822611
0.719531	0.884444	0.824591
0.759295	0.884444	0.864256
0.837199	0.882222	0.934831
0.908145	0.881111	0.978721
0.947942	0.880000	0.961363
0.947081	0.877778	0.919718
0.933495	0.876667	0.909555
0.904666	0.874444	0.892691
0.862052	0.873333	0.854397
0.818411	0.871111	0.823906
0.766519	0.871111	0.802474
0.772782	0.871111	0.834031
0.832759	0.871111	0.904758
0.900524	0.871111	0.959459
0.936212	0.874444	0.984088
0.931241	0.874444	0.959802
0.918185	0.877778	0.933993
0.908907	0.877778	0.945413
0.876864	0.880000	0.929539
0.831301	0.881111	0.888885
0.812579	0.881111	0.877236
0.840447	0.883333	0.908260
0.883292	0.884444	0.955501
0.901385	0.884444	0.975105
0.904599	0.886667	0.954815
0.900292	0.887778	0.941302
0.884121	0.887778	0.908755
0.867652	0.888889	0.899924
0.843098	0.891111	0.886715
0.848035	0.891111	0.908222
0.871529	0.891111	0.950324
0.887269	0.894444	0.954397
0.874843	0.894444	0.923335
0.840646	0.894444	0.907689
0.817384	0.897778	0.912257
0.823746	0.896667	0.921317
0.848068	0.891111	0.948268
0.847836	0.881111	0.945870
0.838989	0.872222	0.936810
0.828683	0.864444	0.930910
0.812082	0.854444	0.923563
0.786467	0.844444	0.911153
0.755815	0.836667	0.881804
0.732852	0.827778	0.871108
0.759527	0.817778	0.928283
0.825900	0.810000	0.978949
0.873848	0.801111	1.000000
0.880575	0.794444	0.996308
0.846676	0.786667	0.941492
0.808867	0.777778	0.893415
0.787958	0.771111	0.876627
0.762045	0.763333	0.858698
0.739048	0.754444	0.846936
0.714262	0.747778	0.829235
0.688018	0.740000	0.801979
0.674365	0.731111	0.785763
0.692624	0.724444	0.808755
0.757572	0.718889	0.874648
0.831202	0.714444	0.915379
0.862582	0.712222	0.891245
0.796971	0.710000	0.793186
0.791106	0.706667	0.757708
0.800418	0.704444	0.748078
0.784313	0.701111	0.728740
0.750746	0.697778	0.699962
0.712009	0.695555	0.676361
0.689078	0.693333	0.674343
0.704652	0.690000	0.705482
0.763702	0.687778	0.768177
0.832925	0.685555	0.829806
0.870369	0.684444	0.821203
0.876599	0.681111	0.789456
0.861621	0.680000	0.739475
0.839320	0.677778	0.702741
0.813109	0.675555	0.689951
0.777354	0.674444	0.683099
0.729737	0.671111	0.655691
0.719199	0.670000	0.646441
0.750514	0.666667	0.688580
0.788356	0.663333	0.740617
0.818444	0.660000	0.747392
0.830671	0.656667	0.730339
0.821890	0.653333	0.724933
0.810093	0.650000	0.714465
0.786102	0.646667	0.673506
0.747730	0.643333	0.650666
0.708364	0.641111	0.624362
0.674531	0.636667	0.620708
0.678342	0.634444	0.640731
0.714560	0.631111	0.674724
0.749122	0.631111	0.714237
0.769865	0.631111	0.724477
0.766121	0.630000	0.713894
0.739115	0.627778	0.678112
0.702300	0.627778	0.612295
0.672675	0.627778	0.587895
0.640599	0.625555	0.583555
0.601697	0.624444	0.565778
0.593446	0.624444	0.569699
0.634237	0.622222	0.632470
0.696037	0.620000	0.692463
0.752899	0.616667	0.717320
0.785407	0.614444	0.726875
0.791139	0.611111	0.685002
0.784313	0.607778	0.641226
0.772119	0.605555	0.632699
0.754225	0.602222	0.626608
0.725529	0.598889	0.580015
0.689078	0.596667	0.570651
0.682086	0.594444	0.592082
0.710451	0.595555	0.619794
0.739479	0.597778	0.634031
0.753032	0.601111	0.656947
0.749221	0.603333	0.645489
0.741302	0.605555	0.605634
0.728080	0.607778	0.576209
0.702068	0.611111	0.550628
0.672212	0.613333	0.527636
0.638114	0.615555	0.515721
0.602127	0.617778	0.504416
0.599940	0.620000	0.508337
0.640798	0.618889	0.570917
0.680695	0.616667	0.631938
0.714328	0.613333	0.641606
0.733084	0.611111	0.650742
0.724766	0.607778	0.615645
0.700477	0.605555	0.571450
0.671383	0.602222	0.537990
0.641461	0.600000	0.518158
0.613692	0.597778	0.500761
0.588011	0.594444	0.475828
0.561800	0.591111	0.491778
0.576413	0.588889	0.550247
0.631851	0.587778	0.594899
0.684870	0.587778	0.635402
0.735403	0.587778	0.658089
0.787295	0.586667	0.674762
0.816224	0.584444	0.634260
0.793890	0.584444	0.580548
0.764597	0.584444	0.543319
0.741832	0.584444	0.534412
0.720591	0.584444	0.540122
0.693684	0.584444	0.516368
0.658891	0.584444	0.489341
0.620651	0.584444	0.466540
0.614686	0.584444	0.485611
0.660017	0.584444	0.565664
0.715322	0.584444	0.624362
0.761217	0.584444	0.651542
0.795480	0.584444	0.672859
