0.616448	0.589744	0.535890
0.630369	0.581197	0.602753
0.629545	0.547008	0.548509
0.622310	0.512821	0.500328
0.610495	0.478633	0.491150
0.590897	0.435897	0.471485
0.600696	0.435897	0.505736
0.631926	0.478633	0.567847
0.631560	0.538462	0.544412
0.610129	0.598290	0.453458
0.585676	0.649572	0.394461
0.572488	0.700854	0.459521
0.542632	0.735044	0.508030
0.515615	0.752136	0.541953
0.554172	0.769231	0.683219
0.587233	0.786326	0.705179
0.587416	0.803418	0.620944
0.565253	0.820513	0.547034
0.548127	0.837608	0.502950
0.533382	0.846154	0.495084
0.522209	0.871795	0.532940
0.552889	0.871795	0.680597
0.627438	0.871795	0.865454
0.707391	0.846154	0.921829
0.693104	0.846154	0.668142
0.673963	0.829059	0.493936
0.688983	0.820513	0.541626
0.691730	0.811967	0.610456
0.696859	0.794872	0.672894
0.720854	0.794872	0.718781
0.705559	0.794872	0.655523
0.668010	0.794872	0.566536
0.640260	0.794872	0.563422
0.597674	0.794872	0.623074
0.575694	0.794872	0.742380
0.619287	0.794872	0.896427
0.648228	0.794872	0.895116
0.638978	0.794872	0.771223
0.605825	0.794872	0.643232
0.587691	0.794872	0.646837
0.585493	0.794872	0.731727
0.598223	0.794872	0.824975
0.627438	0.794872	0.811373
0.627988	0.769231	0.705506
0.595109	0.769231	0.582924
0.576060	0.769231	0.529662
0.545838	0.769231	0.503605
0.514150	0.769231	0.512291
0.520377	0.786326	0.600950
0.511677	0.811967	0.583088
0.479256	0.837608	0.450836
0.443356	0.854700	0.316945
0.412126	0.871795	0.282039
0.395641	0.897436	0.345133
0.405532	0.897436	0.469518
0.464969	0.897436	0.618813
0.523491	0.897436	0.651098
0.543090	0.897436	0.533104
0.545563	0.897436	0.423140
0.539518	0.897436	0.377581
0.539610	0.897436	0.427729
0.565070	0.923077	0.594723
0.613426	0.923077	0.687479
0.648045	0.923077	0.631105
0.618280	0.931623	0.510652
0.586409	0.948718	0.380367
0.563971	0.948718	0.301377
0.543456	0.948718	0.338086
0.553347	0.948718	0.448378
0.615899	0.974359	0.609800
0.741460	0.974359	0.824812
0.843484	0.974359	0.857752
0.904478	0.974359	0.815306
0.958238	1.000000	0.937070
1.000000	1.000000	1.000000
0.997344	1.000000	0.925926
0.944958	1.000000	0.758931
0.922612	0.991454	0.717797
0.912355	0.974359	0.691413
0.870043	0.957264	0.584235
0.762432	0.948718	0.382334
0.678817	0.923077	0.260734
0.624508	0.923077	0.236808
0.568550	0.897436	0.264176
0.516622	0.888890	0.329728
0.480447	0.871795	0.429859
0.511952	0.854700	0.644707
0.544097	0.811967	0.800229
0.515065	0.786326	0.754998
0.493910	0.752136	0.696493
0.472662	0.709403	0.663717
0.445370	0.675213	0.671911
0.411759	0.649572	0.690757
0.392252	0.615385	0.732711
0.418903	0.632479	0.824648
0.413499	0.649572	0.744674
0.376866	0.666667	0.558669
