0.196473	0.447473	0.377816
0.184099	0.447473	0.384642
0.175144	0.447473	0.410243
0.184687	0.447473	0.464549
0.216920	0.447473	0.536706
0.243302	0.447473	0.557488
0.253935	0.448508	0.525739
0.251555	0.449198	0.478880
0.242149	0.449198	0.450551
0.229954	0.449198	0.435066
0.217822	0.449198	0.429582
0.211079	0.450923	0.435542
0.224606	0.451958	0.475618
0.240471	0.453165	0.514771
0.236424	0.454890	0.504236
0.208280	0.456615	0.433853
0.188084	0.457823	0.399564
0.175291	0.459548	0.390949
0.163023	0.460066	0.376329
0.153795	0.461791	0.373155
0.154110	0.463516	0.395090
0.183114	0.465758	0.456280
0.228412	0.468691	0.517080
0.272704	0.470933	0.554125
0.297482	0.473866	0.554212
0.279237	0.477833	0.466959
0.254354	0.481283	0.411629
0.237504	0.483008	0.416824
0.221953	0.485423	0.415626
0.207755	0.487149	0.405669
0.194302	0.484733	0.410099
0.196085	0.481283	0.442137
0.223274	0.474383	0.505722
0.259870	0.467483	0.572973
0.296990	0.460583	0.579178
0.309541	0.453683	0.521741
0.290216	0.446783	0.444778
0.265606	0.439883	0.402162
0.241908	0.433673	0.386186
0.224637	0.426772	0.389260
0.206151	0.419872	0.397587
0.182002	0.412972	0.400084
0.157675	0.405382	0.399276
0.136284	0.399172	0.396967
0.119821	0.394514	0.402681
0.112408	0.392789	0.421688
0.118385	0.395722	0.454548
0.122789	0.400207	0.445168
0.123837	0.403657	0.403980
0.128556	0.406590	0.380313
0.146906	0.410040	0.390992
0.184477	0.413490	0.424184
0.229922	0.416422	0.433622
0.223631	0.421597	0.338606
0.208982	0.426082	0.275352
0.207860	0.429533	0.291371
0.202345	0.432465	0.307058
0.191576	0.435398	0.314130
0.179098	0.438848	0.330582
0.175323	0.441090	0.363630
0.190768	0.441608	0.416391
0.230929	0.440573	0.477104
0.263477	0.438848	0.489660
0.272631	0.437640	0.449584
0.266686	0.436433	0.400618
0.246763	0.435398	0.353326
0.221072	0.433673	0.320768
0.200247	0.432465	0.316771
0.191125	0.431948	0.339529
0.198633	0.431948	0.384887
0.223169	0.431948	0.441127
0.252918	0.433673	0.455212
0.270429	0.433673	0.434387
0.264735	0.435398	0.416391
0.249384	0.435398	0.401238
0.228622	0.436433	0.388784
0.204893	0.438158	0.378004
0.181268	0.439883	0.363139
0.160223	0.442298	0.341593
0.138864	0.444540	0.327306
0.121426	0.446265	0.334565
0.127895	0.447990	0.394369
0.156763	0.450233	0.485908
0.196714	0.451958	0.563304
0.227961	0.454890	0.571299
0.231034	0.457823	0.496876
0.216112	0.460583	0.400084
0.207483	0.462998	0.366126
0.197343	0.465241	0.361263
0.180702	0.466448	0.362764
0.163337	0.468173	0.367570
0.149213	0.468173	0.372231
0.143939	0.466448	0.403980
0.153617	0.465758	0.462529
0.185840	0.464723	0.511350
0.225655	0.462998	0.559075
0.242149	0.462308	0.547862
0.218807	0.461273	0.432511
0.210586	0.460066	0.390992
0.211111	0.459548	0.401916
0.197899	0.457823	0.396433
0.177944	0.457133	0.380558
0.161796	0.456098	0.366372
0.148510	0.454890	0.363384
0.137081	0.451958	0.381034
0.139325	0.449715	0.418224
0.160926	0.446783	0.474218
0.199650	0.444023	0.545409
0.245997	0.441090	0.604491
0.249069	0.438158	0.560518
0.218388	0.435915	0.450796
0.213281	0.432983	0.410388
0.209926	0.430740	0.406347
0.195036	0.427290	0.417834
0.176162	0.424357	0.411542
0.156585	0.422115	0.377094
0.142922	0.421597	0.364250
0.134533	0.423840	0.369345
0.126878	0.426082	0.366992
