0.422442	0.568225	0.168271
0.414263	0.568225	0.157491
0.405245	0.568225	0.140952
0.395105	0.568225	0.122278
0.383151	0.568225	0.105739
0.372424	0.568225	0.092939
0.365252	0.569260	0.085102
0.359800	0.569950	0.080672
0.355710	0.570985	0.079474
0.353026	0.571675	0.082158
0.356759	0.572710	0.091308
0.369384	0.573400	0.108525
0.389894	0.574435	0.134213
0.414294	0.575125	0.156437
0.436807	0.576850	0.171633
0.452358	0.576850	0.183381
0.465916	0.578575	0.193194
0.476444	0.579093	0.199631
0.481330	0.580300	0.200410
0.479128	0.581335	0.195878
0.470530	0.582025	0.184867
0.457213	0.583060	0.165197
0.440058	0.583750	0.146191
0.420481	0.585475	0.133780
0.402655	0.585475	0.123288
0.385773	0.585475	0.113720
0.366615	0.584785	0.103863
0.357073	0.583750	0.107471
0.362736	0.582025	0.128151
0.374763	0.580300	0.145570
0.393081	0.579093	0.168993
0.416360	0.577368	0.200453
0.437017	0.576160	0.215462
0.453480	0.574435	0.225708
0.465014	0.573400	0.234656
0.471127	0.571675	0.234656
0.469659	0.569950	0.226675
0.459520	0.568225	0.214697
0.439072	0.570985	0.205028
0.424392	0.575643	0.206038
0.426248	0.582025	0.219791
0.428796	0.588925	0.222490
0.427265	0.594618	0.215505
0.420166	0.601001	0.207481
0.411568	0.607211	0.199631
0.402162	0.613076	0.191361
0.388814	0.619286	0.179960
0.378674	0.625668	0.170190
0.374417	0.631361	0.166005
0.368964	0.632051	0.168993
0.372634	0.631361	0.182082
0.388426	0.629119	0.202430
0.407342	0.626186	0.220513
0.428796	0.623943	0.235421
0.446517	0.621011	0.245335
0.454665	0.618768	0.247788
0.454319	0.617043	0.240818
0.453092	0.614111	0.238264
0.451655	0.611868	0.239851
0.442952	0.608936	0.229792
0.430023	0.607211	0.218060
0.416045	0.604968	0.211565
0.402686	0.602036	0.199977
0.389369	0.599793	0.182659
0.374029	0.596860	0.162455
0.360890	0.595135	0.148687
0.352397	0.592893	0.145945
0.344773	0.589960	0.144560
0.343096	0.588235	0.153883
0.352218	0.587200	0.179051
0.369174	0.588235	0.192848
0.391540	0.588925	0.207712
0.415657	0.589960	0.232246
0.436241	0.590650	0.248178
0.455818	0.591168	0.254037
0.474766	0.592375	0.254860
0.491155	0.592893	0.254571
0.501012	0.594100	0.247933
0.502511	0.594100	0.235089
0.494584	0.595825	0.217237
0.479411	0.595825	0.192804
0.460086	0.596860	0.165053
0.441799	0.597550	0.143636
0.425441	0.598068	0.128830
0.411149	0.599275	0.119536
0.397548	0.599275	0.117184
0.391299	0.601001	0.126030
0.401680	0.601001	0.150477
0.420512	0.602036	0.177897
0.442428	0.602726	0.199977
0.463819	0.603243	0.212908
0.481582	0.604451	0.220181
0.494301	0.604968	0.227916
0.502973	0.606176	0.236575
0.510030	0.606176	0.239562
0.512053	0.607901	0.235565
0.507020	0.607901	0.225275
0.494301	0.609626	0.211710
0.476926	0.609626	0.196225
0.458052	0.610661	0.179715
0.438936	0.611351	0.159078
0.421739	0.611868	0.138109
0.409817	0.613076	0.129840
0.401114	0.613076	0.129551
0.392830	0.613076	0.130316
